"G011748"	0.1523603834
"I011200"	0.6401242232
"K006063"	0.01938260417
"E014331"	0.1523388814
"N005130"	0.6400103036
"B003507"	40.18932959
"O002196"	0.1523386307
"C013049"	0.02735933349
"K008534"	1.371453532
"C002610"	0.6399183181
"K015579"	0.01941860604
"O004344"	0.1523603494
"C014348"	4.266394743
"L016080"	123.8039796
"P003605"	1.777581273
"K013438"	3.200067728
"M000266"	0.640011911
"J010715"	0.02735926502
"C003775"	0.07113455755
"F004998"	0.02735933567
"O016076"	1.340080569
"A015197"	89.19367358
"A006116"	0.9503664771
"M013506"	0.15233881
"D004166"	0.02735956231
"G004684"	0.02735916689
"P003091"	0.3555903291
"E013074"	0.4233439327
"F004309"	0.6400113752
"D004873"	0.3555901992
"O008116"	0
"L013210"	0.640010772
"O009719"	0.4233439496
"O010322"	1.777699801
"O012548"	36.42485261
"B007478"	0.07113458671
"H003469"	1.777698437
"F002828"	0.3555901081
"G008613"	0.3555088332
"O013241"	1.066537654
"N009003"	0
"L002273"	0.1523609031
"P012680"	1.340080535
"J007971"	0.1523607413
"E002812"	0.950366126
"H002121"	4.266882272
"J014717"	0.355508862
"G000993"	1.371453427
"P002263"	1.777876927
"A014468"	2.861522841
"E005691"	0.6399186129
"D009392"	0.6399186301
"F009348"	0.02735928782
"C002117"	29.16362469
"P006251"	0.4233439446
"L015622"	1.371453637
"A005048"	0.07113451112
"O003116"	1.777699451
"P004801"	0.4233440522
"L007660"	1.596776799e-07
"J000041"	0.6399186138
"G007840"	0
"F006422"	0.02735949572
"P009026"	1.777581084
"P009923"	0.1523609361
"P000731"	0.9503661668
"L001086"	1.777698463
"F015697"	0.01938253611
"O002633"	0.1523386758
"G016049"	0.1523609992
"C003028"	0.6400108454
"H012424"	0.6399186489
"A015217"	0.4233437965
"B000645"	3.199824042
"O011111"	1.371453419
"G000708"	1.066781465
"P009737"	2.86152293
"N008189"	0
"B003617"	0.1523387103
"O009869"	0
"N013566"	0
"D008062"	0.01938248733
"F007062"	3.8093611
"B000759"	0.01938260517
"C001115"	1.340080327
"P013570"	0.6400114988
"L001371"	0.07107087735
"F011818"	2.048507666
"G001203"	0.6399185993
"E001999"	0.1523386906
"B013339"	0.01938253971
"B006727"	0
"L011600"	1.066537718
"B006710"	0
"G002005"	2.048507828
"E012377"	2.048864484
"F005274"	1.066537641
"A004703"	0.1524328789
"G005132"	0.07113450878
"H012293"	0.1523390297
"K008090"	0.1523385355
"O004430"	1.777699675
"O013505"	2.048507629
"E010752"	0.6400096778
"C000933"	2.048507529
"F009113"	2.048864277
"K015926"	0.01938255365
"N014053"	1.371453874
"G000201"	0.3555904117
"M003983"	3.484741673
"O002054"	1.340080349
"G013995"	0.1523603888
"P011855"	0.9503665729
"N006391"	2.861522746
"G008258"	3.809360996
"H010892"	0.07107077124
"F000144"	0.02735918772
"G016128"	2.048507829
"H003365"	0.3555903121
"O007400"	0.1523604314
"N012576"	0.01938247917
"J006909"	1.340080612
"H007678"	0
"Q000136"	3.871356137
"E009659"	0.07113454353
"F006933"	1.340080478
"D010216"	1.371453598
"G004884"	56.87322379
"L005584"	0.3555902978
"I016198"	1.777699869
"J012974"	0.01938272579
"A015798"	0
"L013363"	0.3555903789
"N006802"	1.371453689
"F016161"	0.6400102073
"G003045"	0.1523604614
"F008042"	3.484228917
"D011663"	3.199823921
"I011809"	0.3555091304
"O000822"	3.200067703
"L015858"	0.6400103205
"O014867"	0.3555088897
"P013576"	1.777699666
"A015317"	1.570785868
"H009165"	2.048864188
"O007180"	30.92354915
"G008468"	1.57078587
"D009426"	0.02735948309
"I007471"	3.484229269
"H014834"	0.6400106402
"I003610"	0.3555902482
"D013364"	2.215427882
"H015799"	3.199823822
"N008746"	0.9503665182
"P005960"	0.4231927077
"J008955"	0
"E006840"	0.0711345476
"J006516"	5.760145601
"N003711"	0.1523604387
"D011280"	11.37799529
"J006953"	0.423192415
"P009147"	2.861522806
"L005043"	0.02735939172
"D000645"	0.071134552
"O015309"	2.048507631
"C006989"	1.340080439
"B014205"	0.4233438064
"E002639"	0.355508915
"M015597"	0.02735906737
"N004228"	0.07113451939
"D013725"	0.1524331019
"D009578"	5.604575841
"E015888"	1.660892212
"K002794"	1.570785676
"P012502"	0.4233438373
"B001464"	0.1523608142
"B003155"	2.215428062
"O016030"	2.215428004
"N011417"	0.02735962205
"D005977"	0.6400108402
"M007292"	0.423343887
"I008764"	1.777699907
"F014565"	0.4231924074
"F007042"	0.029437219
"H001737"	2.861142708
"P011115"	0.4231923746
"E010422"	0.355590491
"N008914"	0
"N004572"	29.77600007
"Q000726"	1.777699732
"O010710"	1.777700041
"J001785"	2.215428353
"A005384"	0.01940151658
"O010303"	1.777700444
"E005646"	1.340080389
"I009893"	3.009134763
"L003777"	1.340080658
"G010523"	0.640011175
"J010016"	0.01941864801
"N006299"	0.3555089749
"J008042"	1.066781415
"N006874"	3.200068123
"A004014"	0.4231923054
"H001984"	0.6399187277
"P004122"	3.484228848
"M003518"	0.639918894
"G002801"	0.01938252266
"N008462"	0.1523605823
"P008793"	0.3555901159
"H015297"	0.3555086792
"N007349"	1.777876822
"O013201"	0.07113453187
"A010106"	2.048507559
"F009315"	0.02735932212
"D006720"	0.0711344798
"A015967"	0.07113456813
"O005648"	1.34008058
"E006539"	4.363737009
"G011369"	0.07113450675
"N015634"	0.02735936417
"M001708"	0.3555088852
"O011433"	2.215427955
"O002728"	0.9503663669
"E009783"	1.371453211
"N013349"	0
"N011605"	1.066781424
"G004556"	5.604575678
"B002655"	0.9503662883
"F008328"	0.1523604766
"M007700"	0.639918819
"O005049"	0
"K007169"	0.02735885514
"K006997"	4.266882012
"K003695"	0.02735934423
"F001363"	0.3555899855
"H010925"	3.200067745
"I006165"	2.861522907
"B015116"	0
"D009236"	0.9503663212
"O014415"	1.340080137
"K002388"	2.215428066
"H013723"	1.371453463
"P001929"	0.6400105517
"G011732"	1.777580943
"B011953"	0.152338857
"L006918"	3.484229159
"A009349"	0.1523606533
"B014276"	1.371453612
"C009630"	0.6400115317
"A008673"	0.07113456278
"H010714"	0.02735919788
"P008510"	0.1523606658
"O010557"	1.340080453
"J006877"	0.02735902605
"N008321"	0.9503662927
"D000842"	5.873094933
"B013822"	0
"N002340"	0.3555089413
"F002687"	0.01938244953
"D001359"	0.02735972614
"N004517"	0.4231926179
"N009569"	1.340080451
"H000779"	1.777876867
"E008247"	0.07113453436
"H000389"	1.371453368
"G002722"	0.3555902004
"H003757"	0.6400109709
"P007108"	0.3555088202
"I015807"	0.01938268304
"C006304"	1.066781563
"G011998"	1.37145348
"M005150"	1.06678143
"F013471"	0.1523388933
"K009188"	3.200067739
"M013438"	3.200067732
"M013019"	0.3555089271
"E013195"	0.1523389467
"J003132"	1.066781312
"H001899"	4.363736808
"P015601"	0.6400100569
"G009155"	0.3555902225
"M015952"	0.423343821
"N008974"	0.355590161
"P002340"	1.777699403
"O007638"	0.3555899661
"O006673"	0.1523388283
"E016024"	0.01938250066
"P008064"	0
"C016291"	2.04850769
"L002403"	1.066537797
"H011067"	0.9503663725
"Q000495"	0
"O005855"	1.340080225
"P010922"	2.215428279
"C005536"	0.02735933329
"F006621"	0.2742148943
"L014145"	0.1523605575
"B007635"	0.9501437124
"G007225"	2.21542763
"L007925"	0
"F002102"	1.371453806
"D014654"	2.048864063
"A008918"	0.1523387724
"M005052"	0.1523388189
"N001916"	1.340080224
"F005171"	1.371453515
"O016096"	0.02735948832
"C000317"	0.07113465401
"N008808"	7.971130985
"B005052"	1.340080527
"L011157"	0.1524329193
"I014500"	0.6400106974
"O003142"	0.02735913006
"G008626"	0.42334406
"L016079"	0.1524328649
"A014772"	0.950366287
"M005430"	0.423344469
"F002583"	0.9503662153
"E013548"	0.3555089067
"K006597"	1.340080304
"G015637"	0.6400111626
"O001417"	0.3555903335
"P001369"	0.07113465137
"O006754"	0.4233438604
"M002574"	1.371453598
"B006847"	1.340080544
"K006860"	0.1524328272
"C006936"	7.470219168
"K010270"	0.3555901339
"H004962"	0.640124009
"F015407"	1.066781546
"P006019"	0.07113446486
"J001354"	3.809361144
"I010502"	0.02735933528
"P015488"	0.640011418
"E002706"	5.604575457
"D009644"	0.1523388007
"A011793"	0.1523605215
"N006834"	0.0193825909
"L004701"	1.066537608
"L016070"	0.15236051
"B012977"	0.1523606286
"C006623"	0.02735922014
"O012564"	0.6400102806
"A001249"	1.777876889
"F011089"	1.340080471
"E012325"	0.1523604854
"B001069"	0.3556860988
"H000940"	0.1523387857
"N015691"	2.215427877
"E001253"	0.1523608186
"J005170"	0.07113432923
"O003333"	0.1523604001
"J011050"	0.3555901814
"P009070"	0.6400109173
"F014303"	0.1523605778
"K004384"	0.1523388956
"O005005"	0.3555900632
"J015900"	3.809361086
"K010018"	0.6401238948
"E008019"	1.570785758
"K001762"	1.066781476
"O015579"	1.34008057
"O000517"	1.340080532
"P010972"	1.5707857
"N002416"	2.215428108
"P000816"	0.07113452863
"I007747"	0.639918654
"P000125"	0.027359174
"F013619"	0.412424328
"F000082"	1.777877113
"A015170"	1.371453559
"K008204"	5.760145574
"H015134"	0.9503662441
"G003385"	0.1523610695
"K005811"	2.053667331e-07
"J005595"	2.215427768
"O007568"	9.675916721
"O003216"	1.340080511
"K000148"	0.0193824609
"I004568"	1.777699635
"A001578"	0.4233438536
"L002723"	22.00666377
"E006551"	0.01938258734
"M015262"	0.1523387266
"G009177"	0.1523603162
"M013029"	0.4233438735
"L016378"	3.484229191
"E010030"	0
"K011836"	0.1523608005
"O012257"	1.777877036
"M000120"	0.6399186443
"P005876"	0.6399187488
"G010691"	1.371453666
"G005970"	0.355590335
"O005814"	0.6400105524
"C005595"	1.777700303
"A012028"	0.1523604215
"K001374"	1.340080538
"A007196"	2.215428441
"O004240"	5.604575406
"E013460"	0
"O005194"	0.4233438936
"A007181"	3.358286646e-08
"M012181"	0
"L002335"	1.066781338
"L016168"	5.760145617
"L013014"	2.215427929
"G005762"	3.809361358
"N015024"	2.215428152
"G010117"	1.371453586
"L009981"	3.809361051
"C012056"	0.3555089404
"E004344"	1.371453617
"L000848"	4.295702655
"P009455"	0.3555088107
"F000036"	0.3555900793
"H011912"	0.6400112794
"H004972"	0.6400102272
"O014015"	1.340080598
"I000549"	0.4233439572
"G003687"	1.777876652
"Q000921"	0.3555089993
"K004242"	0.3555901329
"J006045"	1.77787688
"B012910"	2.048507502
"M000635"	2.215428484
"P009225"	0.1523385927
"C008284"	0.152338931
"A010109"	0.3555902934
"N013541"	0.02735939116
"K009733"	0.1523605095
"K015228"	0.07113453613
"K001263"	0.1523388636
"F005882"	3.484229086
"H005664"	0.3554423043
"M003962"	0
"Q000319"	0
"C011124"	0.6399186709
"N010355"	0.1523605102
"E015168"	2.215428038
"E001531"	0.01938248332
"I003014"	0.4231924486
"K003934"	3.484229091
"B011779"	0.1523388234
"Q001730"	0.6399186496
"G007887"	0.6400111647
"A016254"	2.861522976
"H010001"	16.52412084
"B004765"	0.02735929858
"L007340"	0
"M005380"	3.809360952
"D000434"	0.07113449733
"C001416"	1.570785696
"P007111"	0.1524328404
"P013740"	1.777699273
"O006775"	1.06653769
"N006987"	0.07113468955
"L005610"	0.01938228355
"E014604"	0.3555900771
"C011860"	0.4231924176
"M002080"	0.07107111119
"D000695"	0
"I011569"	0.01938252533
"M002890"	0.4233438663
"D013653"	0.355508928
"G016100"	3.809361034
"O013423"	0
"K010218"	0.02735923985
"E009151"	27.54828947
"M015337"	0.0193824925
"L008709"	1.340080502
"D012843"	6.112486552
"Q000516"	0
"B001698"	0.6400115612
"K014960"	2.04850754
"I001764"	1.066781369
"M010563"	0.07113462455
"I002425"	0.6399186699
"J009151"	3.48422923
"I000904"	2.86152311
"D000726"	0
"P015288"	0.1523605692
"H009182"	2.861522831
"G008554"	0.355508978
"P010745"	1.340080524
"B011714"	0.3555901898
"N015526"	0.3555088083
"L005029"	1.777699717
"C001081"	0.3555901866
"H009537"	1.371453691
"M007648"	3.809361236
"D010275"	0
"E008478"	0.3555901823
"G009468"	0
"I001834"	0.0273591423
"B002627"	0.6400105982
"N009562"	2.215428088
"L004624"	0
"L006698"	0.02735939579
"H014386"	0.1523598478
"G013349"	3.809361096
"L013513"	0.02736040345
"E008397"	0.07113428992
"M008376"	0.02735933057
"C005996"	3.200068484
"L015049"	0.1524324344
"D004770"	0.9503661669
"M007171"	0.02735933861
"L010528"	0.3555086798
"M003218"	3.484229303
"O001567"	1.570785701
"I013706"	0.4233439504
"F000017"	6.153591651
"H015514"	1.777699674
"E011299"	0.02735962957
"H006587"	0.09508486988
"K005352"	6.112486576
"A006117"	0.02735928757
"K013197"	0.640124381
"I012367"	4.266882091
"P009414"	0.640009774
"O000276"	0.4231923486
"G001930"	3.809360526
"I004061"	0.1523605967
"F006681"	0.07113457048
"B000749"	5.604575681
"J008512"	1.777876842
"O005449"	0.6399186535
"L006619"	1.777876867
"G005439"	0.1524327999
"O009531"	1.340080247
"G014586"	0.4233438941
"N012850"	0
"J008056"	0.3555897994
"L009621"	0.01938250685
"G000917"	3.809360447
"E015457"	2.215427896
"I008232"	1.777877076
"K010210"	1.777876977
"H009500"	0.152338794
"K004792"	4.280137544
"N009206"	2.215428136
"J000663"	1.34008065
"L013658"	0.6400110602
"K003603"	0.3555089406
"O009729"	3.809359624
"B000045"	0.1523604546
"C008234"	0.9503662774
"A009114"	0.01938252299
"E011234"	1.777876934
"A002967"	0.07113431402
"A007071"	0
"B004676"	0.1523387708
"L007871"	0.6400098362
"J014067"	1.371453289
"G010963"	0.1523606537
"M002126"	9.762094292
"P015933"	0.1523605091
"E011583"	1.371453355
"E004884"	0
"P009108"	1.570785654
"P008405"	0.07113452511
"G008515"	0.0193825809
"C012419"	0
"C002226"	0.3555899932
"I016312"	0.01938254434
"G005755"	0.01938260407
"N004623"	1.371453576
"A010827"	1.777876928
"N009529"	0
"G004600"	1.777699283
"K009658"	0.9503662474
"J007872"	0.01941844268
"L002364"	28.41571635
"P013938"	0.1524325841
"P012591"	0.01938263853
"O006695"	0.01938255667
"P016232"	0.07107055598
"N008883"	1.371453352
"L006787"	0.9503666036
"H006816"	0.4233439371
"O002512"	0.3555090845
"D000900"	1.340080215
"Q000322"	0.1523387616
"J012370"	0.1523604527
"H008369"	0.3555092881
"G015356"	0.4231925006
"N010200"	2.215428192
"H004879"	0.07113451287
"D011332"	6.153591219
"N011814"	0.3555089396
"G005848"	0.3555901996
"I014532"	0.07113467461
"P015532"	8.604066033
"O003007"	0.1225169632
"G006634"	3.484229222
"C000550"	0.3555900228
"G011266"	0.640011428
"N012415"	0.6399186767
"C008990"	0.1524327936
"K000143"	1.37145335
"J010246"	1.57078576
"D015756"	0.9503660829
"O013811"	0.3554423344
"H006013"	0.1523604469
"N004343"	2.048507658
"J004807"	1.371453944
"A012212"	0.01938261115
"A013797"	4.363736793
"P000782"	0.1523609148
"N015333"	2.215427927
"L008524"	0.9503662036
"B013501"	0.6400115403
"F014317"	1.777877003
"N009741"	0.02735950662
"M003600"	0.355590289
"O012732"	0.3555901739
"I013788"	2.861522554
"M009059"	2.120358251e-08
"A003800"	0.2338540866
"P014173"	0.02735934436
"B010124"	12.40621209
"F008287"	0.07113468656
"F012356"	1.371453621
"E008311"	0.640124505
"P011954"	0.1523603107
"P010568"	0.6400110682
"P000657"	0.07113472331
"E002552"	3.199824099
"O007697"	1.34008037
"C012039"	0.6400109041
"H010997"	0.6400111194
"F014610"	0.01659401428
"F016258"	2.048864305
"M013004"	2.215428209
"N002478"	3.199824073
"C004572"	2.861523087
"J012066"	0.8323441777
"M001831"	0.1523604606
"M001952"	0.02735918559
"F011823"	1.371453618
"E012895"	0.3555085425
"A007033"	1.570785742
"P013884"	0.0193825061
"H004863"	1.066781691
"L007421"	0.1523387681
"P010929"	0.6400108424
"F014146"	0.6399186719
"A006985"	0.01938259016
"P001776"	0.4233438007
"E013528"	0.6399185574
"B006920"	1.777699951
"K011800"	1.7776997
"J000927"	0.1523606171
"F007653"	3.988324975
"B002623"	0.950366357
"N000145"	0.6399185541
"D016039"	1.371453486
"J011779"	4.363736764
"O005549"	1.340080683
"N001015"	0.3555903579
"G012112"	3.484741653
"P003741"	1.066537747
"E014983"	1.340080624
"G008793"	0
"L007592"	2.048507618
"A001788"	0.01938268874
"O000374"	0
"B009578"	1.777877067
"J012900"	3.19982396
"K009479"	23.15783845
"L001183"	0.027359261
"N009475"	0.6399187441
"M013304"	1.340080547
"P003535"	1.371453228
"M005593"	9.919367328
"G008768"	0
"J005154"	0.6400110175
"L009174"	0.1524329815
"A006039"	0.1523605504
"O015873"	0.6399185883
"D015299"	0.6400107682
"B010045"	1.371453121
"D007616"	0.07113468089
"O002379"	28.66022054
"E004673"	2.215428055
"G004233"	1.77769977
"K015867"	0.07113456532
"G009317"	0
"J003793"	1.3400804
"L013730"	0.3555090325
"G013034"	0.6400108479
"L010634"	1.602122123e-07
"G007016"	1.777700627
"O016347"	0.1523387952
"A012743"	2.861522881
"P013472"	0.4233439223
"C002948"	0
"G004288"	1.066781558
"K013845"	0.152338731
"F003290"	8.564282082
"M013811"	0.1523388148
"L014278"	0.02735913883
"B010687"	3.200067764
"P012184"	0.07107071881
"N011817"	0.6400104463
"Q001527"	3.809361026
"K008155"	0
"K013993"	10.30457664
"L004033"	0.4233435644
"O006364"	0.07113457226
"K010279"	0.9503661765
"P007560"	0.640011702
"P007403"	0
"O015317"	0.9503662228
"O000368"	0.9503660885
"B010782"	0.9503662026
"F000203"	0.1523604936
"P014725"	1.340080401
"I012659"	0.1523603254
"E012631"	1.777581078
"G000911"	0.02735931197
"F001549"	0.1523612407
"O000623"	0.04339133644
"L016031"	0.1523603797
"N009661"	0.1523603138
"A006473"	0.355590115
"D002251"	1.777698794
"C013763"	1.57078538
"E011775"	2.048507587
"E000257"	0.1523389819
"C014640"	0.07113454385
"N002066"	1.777876775
"A013994"	0.3555902602
"A014563"	6.112486402
"C012737"	3.200067661
"K015280"	0.4233439157
"H001528"	1.371453507
"M006771"	0.6400101943
"P013325"	0.1523607001
"N011800"	3.48422924
"D014800"	0.01938257772
"O007127"	0.4231925449
"N011134"	0.9503662493
"K003877"	0.1524329178
"N001251"	3.200067698
"C012355"	1.777876746
"F010534"	1.371453731
"F006244"	0.9503662732
"O000852"	0.6399188645
"M009575"	0.423192465
"D000292"	0.07107069053
"B000774"	1.777699486
"L013340"	0.02735944172
"O014267"	0.02735921365
"J011946"	1.340080823
"N009136"	3.199823857
"N014741"	0.1523604943
"F004191"	0.07113456896
"G008752"	0.07113445075
"B010399"	0.1523387039
"F007458"	0
"P016085"	0.01938259118
"J008115"	0.152360474
"C005159"	0
"N015777"	5.604575318
"F002380"	0.3555901786
"K006545"	0.3555090001
"I013918"	0.1524329908
"H003150"	0.07113480964
"J007601"	1.777700018
"M011893"	0.9503661379
"N006399"	0.02735937401
"J001184"	0.1523387623
"K011977"	1.340080482
"H011524"	2.048507654
"G008529"	0.1524328924
"L000918"	0.1523606492
"P007885"	0.01938267386
"K012749"	1.340081186
"C016312"	0.3555090332
"O009735"	0.07113449746
"N001960"	0.3555899699
"K012919"	0.1523387632
"N011042"	4.182302355
"J004874"	0.3555898278
"K014711"	0.01938259207
"H002388"	0.6399186481
"P000838"	0.07113461005
"A006803"	1.777876951
"O008924"	0.07113449546
"H001608"	0.0273595763
"P006456"	0.6400110711
"P001056"	2.048507735
"P000210"	3.19982443
"M003848"	2.215427981
"G013428"	0.1523606558
"B002650"	0.1523607707
"H002943"	2.215427821
"M003763"	1.066781486
"A004723"	2.215427932
"M002835"	0.01941847815
"B006838"	1.777700046
"D001381"	1.371453564
"M005438"	1.371453319
"O012702"	0.07113480774
"I006888"	1.570785521
"G001378"	0.3555901267
"E001024"	0.1524328534
"P008761"	0.355590181
"P001578"	0
"G012380"	0.3555088933
"G008414"	0.6400112341
"C011550"	0.6400116002
"D013460"	1.570785767
"G011444"	3.200067749
"G013559"	0.1524330973
"F001853"	0.02735946373
"I004705"	3.809361943
"M004056"	9.709652958
"P009514"	0.4233439013
"L007135"	0.01938262235
"K001772"	2.048864054
"P014853"	0.423344006
"A005500"	1.777699678
"N011189"	0.4233438685
"M014507"	0.4231921888
"C001985"	1.340080514
"K005082"	0
"M006463"	1.340080575
"G012363"	0.9503663168
"C005513"	1.777699109
"K004558"	0.3555089581
"M007283"	3.809361076
"D006058"	0.1523609194
"O007283"	15.38995077
"N012332"	0.07113465883
"P009720"	0.3555904983
"F002817"	2.68702235e-07
"G005601"	0.02735924564
"K013430"	1.371453423
"B008980"	3.484229397
"H004315"	1.7776999
"D000543"	0.07113433296
"F014974"	1.777700078
"E006116"	0.1523388635
"B006387"	0.152360419
"G015897"	0.01938254322
"M008546"	0.6400102348
"M001301"	0
"A005896"	0.3555899094
"J009799"	0.6399184852
"M002296"	1.3714536
"K015528"	0.3555088847
"E010814"	1.371453211
"M006295"	0.07107078146
"N009634"	0.950366443
"O015621"	1.06678135
"O002279"	1.340080622
"P012672"	0
"M011552"	1.777876919
"A002873"	0.01938248342
"P005219"	0.3555088433
"B007842"	0.02044603892
"P012368"	0.1523605354
"L010399"	0.6399186616
"D003520"	1.777700108
"L000920"	0.019418543
"O009274"	4.363736923
"O002471"	0.3555089505
"J007414"	0
"L015154"	0
"P002910"	0.1524328256
"I001671"	0.9503660946
"L012230"	1.371454002
"D009067"	0.6400110881
"G009279"	3.809361104
"N014529"	0.3555902129
"O001109"	0.01938254823
"H013731"	30.75753843
"K006000"	0.1523604986
"K011732"	0
"K002626"	0.6400109581
"E013635"	0.01938258484
"E007190"	0.3555087918
"O004528"	0.1523386808
"M000708"	0.1523388575
"F002349"	0.6401241797
"H010615"	0.07113476439
"I000486"	2.048507768
"F015776"	0.1523599373
"A006914"	2.861523127
"D002669"	0.152338947
"M007995"	0.6399185411
"M002114"	2.215427652
"G010393"	6.112486394
"H005390"	0.1523604309
"O015395"	0.01938257768
"I003356"	84.56025741
"L006810"	0.02735917984
"E008412"	2.215428008
"C005102"	0.6400113597
"Q000760"	0.3555088931
"L015697"	1.777877026
"E016070"	0.4233438512
"Q000121"	1.570785848
"G000948"	0.07113461539
"G003508"	2.048507722
"C012958"	0.6400103854
"L012876"	0
"F010750"	0.4233438956
"C001957"	0.3555904188
"M002536"	1.066781429
"B014148"	0.1523388412
"I013929"	0.3555089885
"J016148"	0.01938266893
"L000556"	3.200067983
"H011942"	1.570785775
"G015299"	1.777699349
"O015004"	0.1523602825
"I000795"	2.861522976
"B001369"	0.07113454458
"C013495"	0.6400104423
"P001012"	0.02735899068
"G015030"	1.777699631
"P003738"	1.340080834
"I008262"	1.570785921
"I009088"	0.3555085736
"D000714"	0.9503663762
"K011702"	2.215427925
"L004236"	1.570785785
"F010062"	1.371453632
"I012513"	0.9503665522
"K011169"	0.3555088048
"G005727"	0.1523602859
"F011029"	0.9503662716
"L004439"	0.02735930691
"P014076"	1.77770016
"G007778"	0.1523605278
"B011423"	0.02735938575
"O015187"	0.152338814
"K000634"	76.85069668
"N006807"	0
"P014982"	0.3555901139
"N012790"	0.6400112476
"H007179"	1.570785608
"F015427"	0.1523387312
"F003282"	0.1523608051
"O001135"	1.777700176
"H007162"	0.1524329772
"N011201"	1.340080413
"B003994"	0.5233909496
"J000822"	0.01938252737
"P004418"	0.1524328344
"K007065"	0.4233439969
"Q001311"	1.570785709
"C006909"	2.215427959
"I003718"	0.1523603448
"P007384"	0.4233438336
"G002068"	0.1523603726
"D002921"	2.048507821
"K006130"	0.6399186546
"B010909"	0.01938254713
"E011230"	0.9503662197
"B011707"	0.0711346956
"C004438"	0.3555905576
"G006944"	0.01938263345
"G005137"	1.777699689
"G000025"	0.6400115218
"G005036"	98.09355683
"G001340"	1.570785683
"K012087"	2.048507699
"I001762"	0.3555901524
"H013006"	0.3556861302
"E007809"	3.484229709
"P009955"	0.3555901453
"G009797"	1.57078537
"M008841"	0.4233438253
"Q000607"	4.025304627
"P011891"	28.55614315
"B002823"	0
"F014233"	3.200067574
"J002003"	0.6401242839
"F001841"	0.1523610101
"E004949"	1.777700692
"G005521"	0
"I011333"	0.6400108116
"N003427"	2.861142301
"K015395"	0.6399187589
"K007516"	0.3555088102
"A003965"	0.3555087804
"C010204"	1.777698979
"E002282"	0
"E015172"	0.1523386308
"H002376"	0.07113455717
"F000160"	0.01938259916
"M003865"	0.6400110762
"O012512"	0
"F004724"	38.77296152
"F013999"	3.200067723
"O015958"	0.02735930076
"L015682"	0.6399187286
"E001849"	0.4233440368
"G003105"	1.777699619
"M011314"	0
"N012570"	0.6399186666
"A007580"	0.6738699436
"D003802"	0.02735911069
"O004809"	0.01938234551
"E006632"	0.3766878103
"M008747"	1.371453797
"E006152"	0.02735937725
"M016069"	1.371453453
"K011584"	0.3555086859
"N004647"	0.07113446756
"J007499"	0.3555089022
"M010407"	0.3555088636
"H001555"	1.777876852
"C000472"	0.9503659167
"G004478"	3.199824238
"K011125"	0.01938242769
"L003338"	0.07107059312
"M013406"	0.6401243651
"B008707"	1.777700555
"K004028"	0.6400109307
"P006020"	1.371453652
"H000470"	3.809360868
"M007604"	0.07113454266
"A003173"	0
"L008293"	0.1524329038
"N011648"	0.6400099051
"J004104"	1.371453399
"D006094"	1.777699916
"M002485"	0.01938256954
"O009403"	1.777699594
"M014321"	1.777876148
"G002431"	46.26635451
"P012655"	0.02735923352
"N005922"	4.363322635
"M016279"	0.02735918359
"B007353"	0.1523604795
"N012726"	2.21542791
"B006168"	1.371453551
"K000589"	1.777699955
"M011158"	0.6400106269
"O008230"	1.340080601
"N000006"	3.809360812
"D012019"	6.273793857
"M002967"	1.777699658
"O016115"	0.6400110119
"E004373"	0.9503662003
"A004125"	0.01938258537
"G001915"	0.950366258
"H015521"	1.066537714
"P003694"	0.9503663511
"K012913"	2.215428101
"K007990"	0.9503662309
"H011120"	0.3555902655
"C010517"	0.0273596006
"E003074"	8.072246196
"P014627"	0.3555090679
"P006468"	0.6400107903
"O007498"	0.6400106596
"C000050"	0.07113457273
"F005739"	0.9503663117
"J016321"	0.01938257521
"P002192"	0.6400109464
"L009281"	0.02735916276
"H002589"	0.1523608495
"F001114"	0.4233438321
"B011963"	2.861143016
"Q000313"	1.777700092
"E004652"	0.01938258058
"F010890"	3.20006768
"P006373"	0.02735938937
"J011719"	0.1523603239
"F014052"	0.3555090208
"K005090"	3.200443383
"M008866"	8.497683965e-09
"J003259"	0.9501437312
"C002460"	0.6400107302
"C013973"	0.9503665117
"H015166"	0.4231925239
"D001322"	1.06653772
"K013271"	0
"F015232"	0.3555907535
"K013349"	1.371453376
"H015844"	0.3555903547
"J000817"	0.3555090827
"G013087"	0.3555088418
"I005271"	2.048507294
"D008070"	0.6400101678
"K014399"	0.4233438608
"K011646"	1.340080282
"G015625"	0.6400103552
"M007216"	1.371453577
"A006332"	0.01938250065
"A007308"	0.9503661195
"K015571"	0.6400106793
"J015559"	1.570785726
"G015263"	0.6400093893
"P011732"	1.777699531
"O011444"	0.01938260897
"L001342"	0.0193825955
"A015994"	0
"G013334"	0.3555087535
"A011057"	3.200067406
"M007955"	0.07113480047
"K002923"	0.02735979656
"H009346"	0.3555089777
"A009386"	8.888535279
"A003806"	1.371453491
"B008856"	0.9503665467
"L002016"	2.215428214
"G000231"	1.57078569
"K011107"	0.02735933014
"E012484"	0
"N007751"	65.38596018
"Q001169"	1.777698355
"N000543"	0.07113465915
"K000227"	0.0273592018
"N006268"	2.048507718
"B012240"	2.21542793
"L010295"	0.3555090768
"G001939"	1.570785555
"N008211"	0.9503662701
"D014782"	6.15359132
"G004688"	0.6400100809
"O014790"	0.01938253048
"J004335"	0.02735935936
"C015513"	0.01938251892
"J010713"	0.07113496312
"H003130"	18.1784777
"D002055"	0
"O013784"	1.371453209
