"G007840"	1
"F006422"	0.8686235966
"P009026"	0.1824466362
"P009923"	0.6962892965
"P000731"	0.3296261107
"L001086"	0.1824321961
"F015697"	0.8892753747
"O002633"	0.6963103798
"G016049"	0.6962892367
"C003028"	0.4237068699
"H012424"	0.4237402571
"A015217"	0.515273253
"B000645"	0.07364619678
"O011111"	0.2415623232
"G000708"	0.30167357
"P009737"	0.09072157218
"N008189"	1
"B003617"	0.6963103471
"O009869"	1
"N013566"	1
"D008062"	0.8892755131
"F007062"	0.05096689012
"B000759"	0.8892751787
"C001115"	0.247019803
"P013570"	0.4237066333
"L001371"	0.7897839183
"F011818"	0.1523554732
"G001203"	0.4237402751
"E001999"	0.6963103658
"B013339"	0.8892753645
"B006727"	1
"L011600"	0.301728805
"B006710"	1
"G002005"	0.152355457
"E012377"	0.1523197662
"F005274"	0.3017288224
"A004703"	0.69622117
"G005132"	0.7896920429
"H012293"	0.6963100446
"K008090"	0.6963105127
"O004430"	0.1824320471
"O013505"	0.1523554768
"E010752"	0.4237072927
"C000933"	0.1523554869
"F009113"	0.152319787
"K015926"	0.8892753249
"N014053"	0.2415622452
"G000201"	0.5509654662
"M003983"	0.06193703039
"O002054"	0.2470197991
"G013995"	0.6962898148
"P011855"	0.3296260074
"N006391"	0.09072158258
"G008258"	0.0509668933
"H010892"	0.7897840715
"F000144"	0.8686243294
"G016128"	0.1523554568
"H003365"	0.550965522
"O007400"	0.6962897746
"N012576"	0.8892755363
"J006909"	0.2470197526
"H007678"	1
"Q000136"	0.04911682132
"E009659"	0.7896919928
"F006933"	0.2470197762
"D010216"	0.2415622924
"G004884"	4.651834473e-14
"L005584"	0.55096553
"I016198"	0.1824320232
"J012974"	0.8892748364
"A015798"	1
"L013363"	0.5509654846
"N006802"	0.2415622769
"F016161"	0.423707101
"G003045"	0.6962897461
"F008042"	0.06195622173
"D011663"	0.07364620222
"I011809"	0.5510109906
"O000822"	0.07363522528
"L015858"	0.42370706
"O014867"	0.5510111254
"P013576"	0.1824320482
"A015317"	0.2100929236
"H009165"	0.1523197959
"O007180"	2.683952194e-08
"G008468"	0.2100929232
"D009426"	0.8686236267
"I007471"	0.06195620856
"H014834"	0.4237069442
"I003610"	0.5509655578
"D013364"	0.1366371832
"H015799"	0.07364620667
"N008746"	0.3296260213
"P005960"	0.5153482292
"J008955"	1
"E006840"	0.7896919869
"J006516"	0.01639371425
"N003711"	0.6962897676
"D011280"	0.0007431928519
"J006953"	0.5153483745
"P009147"	0.09072157916
"L005043"	0.868623844
"D000645"	0.7896919805
"O015309"	0.1523554766
"C006989"	0.2470197832
"B014205"	0.5152732482
"E002639"	0.5510111113
"M015597"	0.8686246157
"N004228"	0.7896920276
"D013725"	0.6962209588
"D009578"	0.01791363149
"E015888"	0.1974829027
"K002794"	0.2100929514
"P012502"	0.5152732328
"B001464"	0.696289412
"B003155"	0.1366371673
"O016030"	0.1366371724
"N011417"	0.8686232961
"D005977"	0.4237068718
"M007292"	0.5152732082
"I008764"	0.1824320185
"F014565"	0.5153483782
"F007042"	0.8637734081
"H001737"	0.09074301752
"P011115"	0.5153483945
"E010422"	0.5509654218
"N008914"	1
"N004572"	4.849585156e-08
"Q000726"	0.1824320401
"O010710"	0.182432002
"J001785"	0.1366371415
"A005384"	0.8892215236
"O010303"	0.1824319524
"E005646"	0.247019792
"I009893"	0.08279647952
"L003777"	0.2470197445
"G010523"	0.4237067506
"J010016"	0.8891729416
"N006299"	0.5510110777
"J008042"	0.3016735814
"N006874"	0.07363520637
"A004014"	0.5153484288
"H001984"	0.4237402286
"P004122"	0.0619562243
"M003518"	0.4237401683
"G002801"	0.8892754128
"N008462"	0.6962896316
"P008793"	0.5509656319
"H015297"	0.5510112433
"N007349"	0.1824102568
"O013201"	0.7896920096
"A010106"	0.1523554839
"F009315"	0.8686240096
"D006720"	0.7896920848
"A015967"	0.7896919572
"O005648"	0.2470197583
"E006539"	0.03671168877
"G011369"	0.7896920458
"N015634"	0.8686239096
"M001708"	0.5510111279
"O011433"	0.1366371767
"O002728"	0.3296260598
"E009783"	0.2415623589
"N013349"	1
"N011605"	0.3016735793
"G004556"	0.01791363316
"B002655"	0.3296260798
"F008328"	0.6962897317
"M007700"	0.4237401955
"O005049"	1
"K007169"	0.8686251206
"K006997"	0.0388621795
"K003695"	0.868623957
"F001363"	0.5509657049
"H010925"	0.07363522337
"I006165"	0.09072157346
"B015116"	1
"D009236"	0.3296260714
"O014415"	0.2470198364
"K002388"	0.1366371669
"H013723"	0.2415623156
"P001929"	0.4237069763
"G011732"	0.1824466535
"B011953"	0.6963102082
"L006918"	0.06195621268
"A009349"	0.6962895644
"B014276"	0.2415622901
"C009630"	0.4237066214
"A008673"	0.789691965
"H010714"	0.8686243052
"P008510"	0.6962895525
"O010557"	0.2470197808
"J006877"	0.868624714
"N008321"	0.3296260787
"D000842"	0.01537400095
"B013822"	1
"N002340"	0.5510110965
"F002687"	0.8892756204
"D001359"	0.8686230484
"N004517"	0.5153482737
"N009569"	0.2470197811
"H000779"	0.1824102513
"E008247"	0.789692006
"H000389"	0.241562332
"G002722"	0.5509655846
"H003757"	0.4237068245
"P007108"	0.5510111643
"I015807"	0.8892749577
"C006304"	0.3016735477
"G011998"	0.2415623127
"M005150"	0.301673578
"F013471"	0.6963101738
"K009188"	0.07363522367
"M013438"	0.07363522397
"M013019"	0.5510111045
"E013195"	0.6963101232
"J003132"	0.3016736046
"H001899"	0.0367116931
"P015601"	0.4237071555
"G009155"	0.5509655722
"M015952"	0.5152732409
"N008974"	0.5509656066
"P002340"	0.1824320806
"O007638"	0.5509657158
"O006673"	0.6963102354
"E016024"	0.8892754753
"P008064"	1
"C016291"	0.1523554708
"L002403"	0.3017287872
"H011067"	0.3296260584
"Q000495"	1
"O005855"	0.247019821
"P010922"	0.1366371481
"C005536"	0.8686239831
"F006621"	0.6005182971
"L014145"	0.6962896551
"B007635"	0.3296827197
"G007225"	0.1366372055
"L007925"	1
"F002102"	0.2415622568
"D014654"	0.1523198084
"A008918"	0.6963102883
"M005052"	0.6963102443
"N001916"	0.2470198212
"F005171"	0.2415623068
"O016096"	0.8686236142
"C000317"	0.7896918333
"N008808"	0.004752923611
"B005052"	0.2470197677
"L011157"	0.6962211316
"I014500"	0.4237069235
"O003142"	0.8686244666
"G008626"	0.5152731223
"L016079"	0.6962211832
"A014772"	0.3296260801
"M005430"	0.5152729194
"F002583"	0.3296260984
"E013548"	0.5510111159
"K006597"	0.247019807
"G015637"	0.4237067551
"O001417"	0.55096551
"P001369"	0.7896918371
"O006754"	0.5152732214
"M002574"	0.2415622925
"B006847"	0.2470197646
"K006860"	0.6962212189
"C006936"	0.006272791622
"K010270"	0.5509656218
"H004962"	0.4236658953
"F015407"	0.3016735516
"P006019"	0.7896921063
"J001354"	0.0509668888
"I010502"	0.8686239783
"P015488"	0.4237066626
"E002706"	0.01791363543
"D009644"	0.6963102615
"A011793"	0.6962896891
"N006834"	0.8892752192
"L004701"	0.3017288299
"L016070"	0.6962897001
"B012977"	0.6962895878
"C006623"	0.8686242523
"O012564"	0.4237070745
"A001249"	0.1824102486
"F011089"	0.2470197775
"E012325"	0.6962897234
"B001069"	0.5509118824
"H000940"	0.6963102757
"N015691"	0.1366371836
"E001253"	0.6962894078
"J005170"	0.7896923021
"O003333"	0.6962898042
"J011050"	0.5509655952
"P009070"	0.4237068439
"F014303"	0.6962896359
"K004384"	0.6963101716
"O005005"	0.5509656614
"J015900"	0.05096689055
"K010018"	0.4236659366
"E008019"	0.2100929395
"K001762"	0.3016735676
"O015579"	0.2470197601
"O000517"	0.2470197667
"P010972"	0.210092948
"N002416"	0.1366371631
"P000816"	0.7896920143
"I007747"	0.4237402553
"P000125"	0.868624362
"F013619"	0.52074157
"F000082"	0.1824102209
"A015170"	0.2415622991
"K008204"	0.01639371451
"H015134"	0.329626091
"G003385"	0.6962891701
"K005811"	0.9996384194
"J005595"	0.1366371933
"O007568"	0.001866991045
"O003216"	0.2470197704
"K000148"	0.8892755881
"I004568"	0.1824320519
"A001578"	0.5152732247
"L002723"	2.717054888e-06
"E006551"	0.8892752293
"M015262"	0.6963103317
"G009177"	0.6962898837
"M013029"	0.5152732149
"L016378"	0.06195621147
"E010030"	1
"K011836"	0.696289425
"O012257"	0.1824102304
"M000120"	0.4237402588
"P005876"	0.423740221
"G010691"	0.2415622808
"G005970"	0.5509655092
"O005814"	0.423706976
"C005595"	0.1824319698
"A012028"	0.6962897839
"K001374"	0.2470197658
"A007196"	0.1366371337
"O004240"	0.01791363594
"E013460"	1
"O005194"	0.5152732049
"A007181"	0.9998537826
"M012181"	1
"L002335"	0.3016735988
"L016168"	0.01639371411
"L013014"	0.1366371791
"G005762"	0.05096688228
"N015024"	0.1366371593
"G010117"	0.2415622946
"L009981"	0.05096689162
"C012056"	0.551011097
"E004344"	0.2415622892
"L000848"	0.03820880578
"P009455"	0.5510111697
"F000036"	0.5509656524
"H011912"	0.4237067128
"H004972"	0.4237070938
"O014015"	0.2470197552
"I000549"	0.5152731733
"G003687"	0.1824102777
"Q000921"	0.551011064
"K004242"	0.5509656224
"J006045"	0.1824102497
"B012910"	0.1523554896
"M000635"	0.1366371299
"P009225"	0.6963104585
"C008284"	0.696310138
"A010109"	0.5509655325
"N013541"	0.8686238454
"K009733"	0.6962897005
"K015228"	0.7896920034
"K001263"	0.6963102019
"F005882"	0.06195621542
"H005664"	0.5510484241
"M003962"	1
"Q000319"	1
"C011124"	0.4237402492
"N010355"	0.6962896999
"E015168"	0.1366371693
"E001531"	0.8892755245
"I003014"	0.5153483578
"K003934"	0.06195621522
"B011779"	0.6963102399
"Q001730"	0.4237402569
"G007887"	0.4237067543
"A016254"	0.09072156959
"H010001"	4.803510538e-05
"B004765"	0.8686240656
"L007340"	1
"M005380"	0.05096689463
"D000434"	0.7896920594
"C001416"	0.2100929486
"P007111"	0.6962212064
"P013740"	0.1824320965
"O006775"	0.3017288113
"N006987"	0.789691782
"L005610"	0.8892760914
"E014604"	0.5509656536
"C011860"	0.5153483732
"M002080"	0.7897835805
"D000695"	1
"I011569"	0.8892754053
"M002890"	0.5152732184
"D013653"	0.5510111039
"G016100"	0.05096689214
"O013423"	1
"K010218"	0.8686242054
"E009151"	1.532208281e-07
"M015337"	0.8892754984
"L008709"	0.2470197721
"D012843"	0.01342301592
"Q000516"	1
"B001698"	0.4237066107
"K014960"	0.1523554857
"I001764"	0.3016735916
"M010563"	0.7896918758
"I002425"	0.4237402495
"J009151"	0.06195621003
"I000904"	0.09072156204
"D000726"	1
"P015288"	0.6962896441
"H009182"	0.09072157777
"G008554"	0.5510110759
"P010745"	0.2470197682
"B011714"	0.5509655905
"N015526"	0.551011171
"L005029"	0.1824320419
"C001081"	0.5509655923
"H009537"	0.2415622765
"M007648"	0.050966886
"D010275"	1
"E008478"	0.5509655947
"G009468"	1
"I001834"	0.8686244374
"B002627"	0.4237069594
"N009562"	0.136637165
"L004624"	1
"L006698"	0.8686238344
"H014386"	0.6962903272
"G013349"	0.05096689025
"L013513"	0.8686214371
"E008397"	0.7896923588
"M008376"	0.8686239895
"C005996"	0.07363519013
"L015049"	0.6962215907
"D004770"	0.3296261107
"M007171"	0.8686239704
"L010528"	0.551011243
"M003218"	0.06195620727
"O001567"	0.2100929478
"I013706"	0.5152731767
"F000017"	0.01311455072
"H015514"	0.1824320471
"E011299"	0.8686232782
"H006587"	0.7578096733
"K005352"	0.01342301574
"A006117"	0.8686240918
"K013197"	0.4236657606
"I012367"	0.03886217769
"P009414"	0.4237072579
"O000276"	0.5153484074
"G001930"	0.0509669076
"I004061"	0.696289618
"F006681"	0.7896919539
"B000749"	0.01791363314
"J008512"	0.1824102543
"O005449"	0.4237402554
"L006619"	0.1824102513
"G005439"	0.6962212447
"O009531"	0.247019817
"G014586"	0.5152732046
"N012850"	1
"J008056"	0.5509658091
"L009621"	0.8892754577
"G000917"	0.05096691001
"E015457"	0.136637182
"I008232"	0.1824102256
"K010210"	0.1824102378
"H009500"	0.6963102678
"K004792"	0.03856022925
"N009206"	0.1366371607
"J000663"	0.2470197459
"L013658"	0.4237067922
"K003603"	0.5510110969
"O009729"	0.05096693504
"B000045"	0.6962897525
"C008234"	0.3296260826
"A009114"	0.8892754119
"E011234"	0.182410243
"A002967"	0.7896923241
"A007071"	1
"B004676"	0.6963102898
"L007871"	0.4237072354
"J014067"	0.2415623456
"G010963"	0.696289564
"M002126"	0.001781468659
"P015933"	0.6962897009
"E011583"	0.2415623341
"E004884"	1
"P009108"	0.2100929546
"P008405"	0.7896920193
"G008515"	0.8892752476
"C012419"	1
"C002226"	0.5509657006
"I016312"	0.8892753513
"G005755"	0.8892751818
"N004623"	0.2415622963
"A010827"	0.1824102438
"N009529"	1
"G004600"	0.1824320953
"K009658"	0.3296260902
"J007872"	0.8891735238
"L002364"	9.786758626e-08
"P013938"	0.6962214491
"P012591"	0.889275084
"O006695"	0.8892753163
"P016232"	0.7897843824
"N008883"	0.2415623346
"L006787"	0.3296259996
"H006816"	0.5152731833
"O002512"	0.5510110163
"D000900"	0.2470198226
"Q000322"	0.6963102985
"J012370"	0.6962897543
"H008369"	0.5510109023
"G015356"	0.5153483319
"N010200"	0.1366371557
"H004879"	0.789692037
"D011332"	0.01311455392
"N011814"	0.5510110974
"G005848"	0.550965585
"I014532"	0.7896918035
"P015532"	0.003354133396
"O003007"	0.7263205118
"G006634"	0.06195621031
"C000550"	0.550965684
"G011266"	0.4237066589
"N012415"	0.4237402471
"C008990"	0.6962212507
"K000143"	0.2415623351
"J010246"	0.2100929393
"D015756"	0.3296261321
"O013811"	0.5510484072
"H006013"	0.6962897599
"N004343"	0.152355474
"J004807"	0.2415622331
"A012212"	0.8892751617
"A013797"	0.03671169343
"P000782"	0.6962893167
"N015333"	0.1366371792
"L008524"	0.3296261013
"B013501"	0.4237066183
"F014317"	0.1824102345
"N009741"	0.8686235707
"M003600"	0.5509655349
"O012732"	0.5509655994
"I013788"	0.09072159341
"M009059"	0.9998838164
"A003800"	0.6286806907
"P014173"	0.8686239567
"B010124"	0.0004279079992
"F008287"	0.7896917863
"F012356"	0.2415622885
"E008311"	0.4236657157
"P011954"	0.6962898888
"P010568"	0.4237067893
"P000657"	0.7896917332
"E002552"	0.07364619419
"O007697"	0.2470197953
"C012039"	0.4237068487
"H010997"	0.4237067707
"F014610"	0.8975018553
"F016258"	0.1523197842
"M013004"	0.1366371542
"N002478"	0.07364619535
"C004572"	0.09072156335
"J012066"	0.3615955605
"M001831"	0.6962897469
"M001952"	0.8686243345
"F011823"	0.2415622891
"E012895"	0.5510113199
"A007033"	0.2100929419
"P013884"	0.8892754598
"H004863"	0.3016735188
"L007421"	0.6963102923
"P010929"	0.423706871
"F014146"	0.4237402488
"A006985"	0.8892752213
"P001776"	0.515273251
"E013528"	0.4237402903
"B006920"	0.182432013
"K011800"	0.182432044
"J000927"	0.6962895986
"F007653"	0.04581659117
"B002623"	0.3296260623
"N000145"	0.4237402914
"D016039"	0.2415623117
"J011779"	0.03671169405
"O005549"	0.2470197402
"N001015"	0.5509654963
"G012112"	0.06193703114
"P003741"	0.3017287983
"E014983"	0.2470197506
"G008793"	1
"L007592"	0.1523554779
"A001788"	0.8892749415
"O000374"	1
"B009578"	0.1824102267
"J012900"	0.07364620045
"K009479"	1.492336431e-06
"L001183"	0.868624155
"N009475"	0.4237402227
"M013304"	0.2470197641
"P003535"	0.2415623559
"M005593"	0.001635485999
"G008768"	1
"J005154"	0.4237068076
"L009174"	0.6962210728
"A006039"	0.6962896618
"O015873"	0.4237402791
"D015299"	0.4237068979
"B010045"	0.2415623743
"D007616"	0.7896917945
"O002379"	8.625753489e-08
"E004673"	0.1366371679
"G004233"	0.1824320354
"K015867"	0.7896919613
"G009317"	1
"J003793"	0.2470197901
"L013730"	0.5510110454
"G013034"	0.423706869
"L010634"	0.9996806346
"G007016"	0.18243193
"O016347"	0.6963102667
"A012743"	0.09072157496
"P013472"	0.5152731906
"C002948"	1
"G004288"	0.301673549
"K013845"	0.6963103275
"F003290"	0.003428221445
"M013811"	0.6963102482
"L014278"	0.8686244457
"B010687"	0.07363522251
"P012184"	0.7897841472
"N011817"	0.4237070145
"Q001527"	0.05096689238
"K008155"	1
"K013993"	0.001327006986
"L004033"	0.5152733682
"O006364"	0.7896919513
"K010279"	0.3296261082
"P007560"	0.4237065597
"P007403"	1
"O015317"	0.3296260965
"O000368"	0.3296261306
"B010782"	0.3296261016
"F000203"	0.6962897156
"P014725"	0.2470197898
"I012659"	0.6962898749
"E012631"	0.182446637
"G000911"	0.8686240338
"F001549"	0.6962890081
"O000623"	0.8349901468
"L016031"	0.6962898235
"N009661"	0.6962898859
"A006473"	0.5509656324
"D002251"	0.1824321554
"C013763"	0.2100929943
"E011775"	0.1523554811
"E000257"	0.6963100898
"C014640"	0.7896919923
"N002066"	0.1824102626
"A013994"	0.5509655511
"A014563"	0.01342301706
"C012737"	0.07363522717
"K015280"	0.5152731939
"H001528"	0.2415623081
"M006771"	0.4237071057
"P013325"	0.69628952
"N011800"	0.06195620963
"D014800"	0.8892752566
"O007127"	0.51534831
"N011134"	0.3296260897
"K003877"	0.6962211331
"N001251"	0.07363522552
"C012355"	0.1824102662
"F010534"	0.2415622696
"F006244"	0.3296260836
"O000852"	0.4237401791
"M009575"	0.5153483496
"D000292"	0.7897841881
"B000774"	0.1824320703
"L013340"	0.8686237251
"O014267"	0.8686242677
"J011946"	0.2470197155
"N009136"	0.07364620512
"N014741"	0.696289715
"F004191"	0.7896919561
"G008752"	0.7896921267
"B010399"	0.6963103532
"F007458"	1
"P016085"	0.8892752184
"J008115"	0.6962897342
"C005159"	1
"N015777"	0.01791363685
"F002380"	0.5509655968
"K006545"	0.5510110635
"I013918"	0.6962210639
"H003150"	0.7896916086
"J007601"	0.1824320049
"M011893"	0.3296261181
"N006399"	0.8686238862
"J001184"	0.6963102979
"K011977"	0.2470197755
"H011524"	0.1523554744
"G008529"	0.6962211571
"L000918"	0.6962895682
"P007885"	0.8892749838
"K012749"	0.2470196514
"C016312"	0.551011045
"O009735"	0.7896920593
"N001960"	0.5509657136
"K012919"	0.696310297
"N011042"	0.04084817498
"J004874"	0.5509657932
"K014711"	0.8892752159
"H002388"	0.4237402574
"P000838"	0.7896918967
"A006803"	0.1824102409
"O008924"	0.7896920621
"H001608"	0.8686234049
"P006456"	0.4237067882
"P001056"	0.1523554663
"P000210"	0.07364617931
"M003848"	0.1366371744
"G013428"	0.696289562
"B002650"	0.6962894532
"H002943"	0.1366371886
"M003763"	0.3016735653
"A004723"	0.1366371788
"M002835"	0.8891734232
"B006838"	0.1824320014
"D001381"	0.2415622982
"M005438"	0.2415623404
"O012702"	0.7896916114
"I006888"	0.2100929738
"G001378"	0.5509656258
"E001024"	0.6962211941
"P008761"	0.5509655954
"P001578"	1
"G012380"	0.5510111234
"G008414"	0.4237067292
"C011550"	0.4237065966
"D013460"	0.2100929382
"G011444"	0.07363522323
"G013559"	0.6962209631
"F001853"	0.8686236727
"I004705"	0.05096686447
"M004056"	0.001833026377
"P009514"	0.5152732011
"L007135"	0.8892751299
"K001772"	0.1523198093
"P014853"	0.5152731491
"A005500"	0.1824320467
"N011189"	0.5152732173
"M014507"	0.5153484867
"C001985"	0.2470197699
"K005082"	1
"M006463"	0.2470197592
"G012363"	0.3296260726
"C005513"	0.1824321166
"K004558"	0.5510110871
"M007283"	0.05096689088
"D006058"	0.6962893124
"O007283"	8.745214523e-05
"N012332"	0.7896918263
"P009720"	0.5509654177
"F002817"	0.9995864046
"G005601"	0.8686241916
"K013430"	0.2415623224
"B008980"	0.06195620376
"H004315"	0.1824320193
"D000543"	0.7896922967
"F014974"	0.1824319975
"E006116"	0.696310202
"B006387"	0.6962897863
"G015897"	0.8892753545
"M008546"	0.423707091
"M001301"	1
"A005896"	0.5509657475
"J009799"	0.4237403164
"M002296"	0.2415622921
"K015528"	0.5510111282
"E010814"	0.2415623588
"M006295"	0.7897840567
"N009634"	0.3296260404
"O015621"	0.301673596
"O002279"	0.2470197509
"P012672"	1
"M011552"	0.1824102449
"A002873"	0.8892755242
"P005219"	0.5510111514
"B007842"	0.8862983583
"P012368"	0.696289676
"L010399"	0.4237402525
"D003520"	0.1824319937
"L000920"	0.8891732393
"O009274"	0.03671169063
"O002471"	0.5510110913
"J007414"	1
"L015154"	1
"P002910"	0.6962212204
"I001671"	0.3296261291
"L012230"	0.2415622231
"D009067"	0.4237067821
"G009279"	0.05096689001
"N014529"	0.5509655776
"O001109"	0.8892753403
"H013731"	2.923658449e-08
"K006000"	0.6962897108
"K011732"	1
"K002626"	0.4237068291
"E013635"	0.8892752364
"E007190"	0.5510111802
"O004528"	0.696310375
"M000708"	0.6963102077
"F002349"	0.4236658335
"H010615"	0.7896916739
"I000486"	0.152355463
"F015776"	0.6962902425
"A006914"	0.09072156106
"D002669"	0.6963101229
"M007995"	0.4237402961
"M002114"	0.1366372036
"G010393"	0.01342301712
"H005390"	0.696289775
"O015395"	0.8892752567
"I003356"	3.799532561e-20
"L006810"	0.8686243481
"E008412"	0.136637172
"C005102"	0.4237066837
"Q000760"	0.5510111235
"L015697"	0.1824102316
"E016070"	0.5152732259
"Q000121"	0.2100929265
"G000948"	0.789691889
"G003508"	0.1523554676
"C012958"	0.4237070365
"L012876"	1
"F010750"	0.5152732039
"C001957"	0.5509654622
"M002536"	0.3016735781
"B014148"	0.6963102231
"I013929"	0.5510110701
"J016148"	0.8892749977
"L000556"	0.07363521267
"H011942"	0.210092937
"G015299"	0.1824320871
"O015004"	0.6962899155
"I000795"	0.09072156961
"B001369"	0.7896919912
"C013495"	0.4237070159
"P001012"	0.8686247982
"G015030"	0.1824320524
"P003738"	0.2470197135
"I008262"	0.2100929158
"I009088"	0.5510113024
"D000714"	0.3296260574
"K011702"	0.1366371794
"L004236"	0.2100929356
"F010062"	0.2415622866
"I012513"	0.3296260127
"K011169"	0.5510111729
"G005727"	0.6962899123
"F011029"	0.329626084
"L004439"	0.8686240458
"P014076"	0.1824319874
"G007778"	0.6962896833
"B011423"	0.8686238582
"O015187"	0.6963102489
"K000634"	1.794072596e-18
"N006807"	1
"P014982"	0.550965633
"N012790"	0.4237067243
"H007179"	0.2100929613
"F015427"	0.6963103273
"F003282"	0.6962894206
"O001135"	0.1824319855
"H007162"	0.6962210768
"N011201"	0.2470197877
"B003994"	0.469398773
"J000822"	0.8892753995
"P004418"	0.696221212
"K007065"	0.5152731536
"Q001311"	0.2100929467
"C006909"	0.1366371764
"I003718"	0.6962898566
"P007384"	0.5152732347
"G002068"	0.6962898302
"D002921"	0.1523554577
"K006130"	0.4237402551
"B010909"	0.8892753434
"E011230"	0.3296260972
"B011707"	0.7896917732
"C004438"	0.5509653845
"G006944"	0.8892750984
"G005137"	0.1824320454
"G000025"	0.423706625
"G005036"	4.375337316e-23
"G001340"	0.2100929504
"K012087"	0.1523554698
"I001762"	0.5509656114
"H013006"	0.5509118649
"E007809"	0.06195619209
"P009955"	0.5509656154
"G009797"	0.2100929959
"M008841"	0.5152732388
"Q000607"	0.04482252725
"P011891"	9.102059684e-08
"B002823"	1
"F014233"	0.07363523107
"J002003"	0.4236657958
"F001841"	0.6962892265
"E004949"	0.182431922
"G005521"	1
"I011333"	0.4237068822
"N003427"	0.09074304048
"K015395"	0.4237402173
"K007516"	0.5510111699
"A003965"	0.5510111866
"C010204"	0.1824321327
"E002282"	1
"E015172"	0.6963104224
"H002376"	0.7896919731
"F000160"	0.8892751957
"M003865"	0.4237067864
"O012512"	1
"F004724"	4.760769556e-10
"F013999"	0.07363522437
"O015958"	0.8686240604
"L015682"	0.4237402283
"E001849"	0.5152731338
"G003105"	0.1824320539
"M011314"	1
"N012570"	0.4237402507
"A007580"	0.4117056135
"D003802"	0.8686245126
"O004809"	0.8892759156
"E006632"	0.5393812166
"M008747"	0.2415622582
"E006152"	0.8686238785
"M016069"	0.2415623174
"K011584"	0.5510112396
"N004647"	0.7896921024
"J007499"	0.5510111184
"M010407"	0.55101114
"H001555"	0.1824102531
"C000472"	0.3296261744
"G004478"	0.07364618795
"K011125"	0.8892756824
"L003338"	0.7897843288
"M013406"	0.4236657664
"B008707"	0.1824319388
"K004028"	0.4237068391
"P006020"	0.2415622832
"H000470"	0.0509668972
"M007604"	0.789691994
"A003173"	1
"L008293"	0.6962211463
"N011648"	0.4237072104
"J004104"	0.2415623266
"D006094"	0.1824320174
"M002485"	0.8892752798
"O009403"	0.182432057
"M014321"	0.1824103397
"G002431"	1.032218755e-11
"P012655"	0.8686242204
"N005922"	0.03672061885
"M016279"	0.8686243392
"B007353"	0.696289729
"N012726"	0.1366371808
"B006168"	0.2415623005
"K000589"	0.1824320126
"M011158"	0.423706949
"O008230"	0.2470197547
"N000006"	0.05096689889
"D012019"	0.01225365033
"M002967"	0.1824320491
"O016115"	0.4237068097
"E004373"	0.3296261022
"A004125"	0.8892752349
"G001915"	0.3296260875
"H015521"	0.3017288059
"P003694"	0.3296260638
"K012913"	0.1366371638
"K007990"	0.3296260944
"H011120"	0.5509655481
"C010517"	0.8686233471
"E003074"	0.004494836617
"P014627"	0.5510110256
"P006468"	0.4237068899
"O007498"	0.4237069372
"C000050"	0.7896919506
"F005739"	0.3296260738
"J016321"	0.8892752637
"P002192"	0.4237068334
"L009281"	0.8686243888
"H002589"	0.6962893785
"F001114"	0.5152732354
"B011963"	0.09074300016
"Q000313"	0.1824319957
"E004652"	0.8892752485
"F010890"	0.07363522633
"P006373"	0.8686238496
"J011719"	0.6962898764
"F014052"	0.551011052
"K005090"	0.07361831273
"M008866"	1
"J003259"	0.329682715
"C002460"	0.4237069116
"C013973"	0.329626023
"H015166"	0.5153483204
"D001322"	0.3017288045
"K013271"	1
"F015232"	0.5509652748
"K013349"	0.2415623306
"H015844"	0.5509654982
"J000817"	0.5510110173
"G013087"	0.5510111522
"I005271"	0.1523555104
"D008070"	0.4237071153
"K014399"	0.5152732211
"K011646"	0.2470198109
"G015625"	0.4237070475
"M007216"	0.241562296
"A006332"	0.8892754753
"A007308"	0.3296261228
"K015571"	0.4237069301
"J015559"	0.2100929442
"G015263"	0.4237073972
"P011732"	0.1824320648
"O011444"	0.8892751679
"L001342"	0.8892752061
"A015994"	1
"G013334"	0.5510112017
"A011057"	0.07363523865
"M007955"	0.7896916219
"K002923"	0.8686228809
"H009346"	0.5510110761
"A009386"	0.002869668585
"A003806"	0.2415623108
"B008856"	0.3296260141
"L002016"	0.1366371538
"G000231"	0.2100929493
"K011107"	0.8686239905
"E012484"	1
"N007751"	6.661338148e-16
"Q001169"	0.1824322095
"N000543"	0.7896918259
"K000227"	0.8686242959
"N006268"	0.1523554679
"B012240"	0.136637179
"L010295"	0.5510110206
"G001939"	0.210092969
"N008211"	0.3296260844
"D014782"	0.01311455317
"G004688"	0.4237071468
"O014790"	0.8892753906
"J004335"	0.868623921
"C015513"	0.8892754235
"J010713"	0.7896913871
"H003130"	2.011390653e-05
"D002055"	1
"O013784"	0.2415623592
"G003936"	0.2415623118
"N014594"	0.07364619856
"J002337"	0.4237067244
"G014384"	0.4237402414
"J004199"	1
"B013600"	0.5153483841
"E015223"	0.8686242589
"O014038"	0.6962211767
"O013369"	1
"F001820"	0.3296260855
"E007989"	0.1824320064
"M011392"	0.05096692006
"N007565"	0.01311455053
"P015360"	0.7896916474
"E005008"	0.1824102403
"M016039"	0.5152732862
"A013194"	1
"M003026"	0.696221162
"C003088"	0.7896918631
"L003969"	7.606470343e-19
"A012872"	0.05096689173
"J014033"	0.1523197737
"O016236"	0.3017287814
"N015192"	0.210092922
"G014099"	0.4237068728
"D007224"	0.6962898284
"G013881"	0.4237067341
"P009246"	0.5153484345
"F013667"	1
"D016243"	0.6962891718
